3.8366 	WARNING 	psychopy.parallel has been imported on a Mac (which doesn't have a parallel port?)
14.5785 	EXP 	unnamed MovieStim: autoLog = True
14.5785 	EXP 	unnamed MovieStim: autoLog = True
14.5785 	EXP 	unnamed MovieStim: autoLog = True
14.5785 	EXP 	unnamed MovieStim: autoLog = True
14.5785 	EXP 	text_welcome: autoDraw = True
18.0663 	DATA 	Keypress: space
18.0780 	EXP 	Created sequence: random, trialTypes=12, nReps=5, seed=None
18.0784 	EXP 	New trial (rep=0, index=0): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
18.0828 	EXP 	Sound beep started
18.0872 	EXP 	text_welcome: autoDraw = False
18.1635 	EXP 	Sound beep stopped
18.2714 	EXP 	Sound beep started
18.3571 	EXP 	Sound beep stopped
18.4651 	EXP 	Sound beep started
18.5470 	EXP 	Sound beep stopped
18.6550 	EXP 	Sound beep started
18.7403 	EXP 	Sound beep stopped
19.5408 	EXP 	New trial (rep=0, index=1): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
19.5457 	EXP 	Sound beep started
19.5740 	EXP 	Sound beep stopped
19.6818 	EXP 	Sound beep started
19.7066 	EXP 	Sound beep stopped
19.8148 	EXP 	Sound beep started
19.8403 	EXP 	Sound beep stopped
19.9483 	EXP 	Sound beep started
19.9737 	EXP 	Sound beep stopped
20.7741 	EXP 	New trial (rep=0, index=2): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
20.7792 	EXP 	Sound beep started
20.8070 	EXP 	Sound beep stopped
20.9149 	EXP 	Sound beep started
20.9407 	EXP 	Sound beep stopped
21.0483 	EXP 	Sound beep started
21.0737 	EXP 	Sound beep stopped
21.8741 	EXP 	New trial (rep=0, index=3): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
21.8791 	EXP 	Sound beep started
22.1403 	EXP 	Sound beep stopped
22.2481 	EXP 	Sound beep started
22.5074 	EXP 	Sound beep stopped
23.3078 	EXP 	New trial (rep=0, index=4): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
23.3126 	EXP 	Sound beep started
23.3407 	EXP 	Sound beep stopped
23.4485 	EXP 	Sound beep started
23.4737 	EXP 	Sound beep stopped
23.5817 	EXP 	Sound beep started
23.6074 	EXP 	Sound beep stopped
23.7153 	EXP 	Sound beep started
23.7407 	EXP 	Sound beep stopped
23.8485 	EXP 	Sound beep started
23.8734 	EXP 	Sound beep stopped
24.6737 	EXP 	New trial (rep=0, index=5): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
24.6791 	EXP 	Sound beep started
24.7071 	EXP 	Sound beep stopped
24.8149 	EXP 	Sound beep started
24.8404 	EXP 	Sound beep stopped
24.9484 	EXP 	Sound beep started
24.9738 	EXP 	Sound beep stopped
25.0817 	EXP 	Sound beep started
25.1070 	EXP 	Sound beep stopped
25.2152 	EXP 	Sound beep started
25.2401 	EXP 	Sound beep stopped
25.3484 	EXP 	Sound beep started
25.3608 	EXP 	Sound beep stopped
26.1612 	EXP 	New trial (rep=0, index=6): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
26.1660 	EXP 	Sound beep started
26.1902 	EXP 	Sound beep stopped
26.2984 	EXP 	Sound beep started
26.3239 	EXP 	Sound beep stopped
26.4322 	EXP 	Sound beep started
26.4436 	EXP 	Sound beep stopped
26.5514 	EXP 	Sound beep started
26.5737 	EXP 	Sound beep stopped
26.6819 	EXP 	Sound beep started
26.7071 	EXP 	Sound beep stopped
26.8149 	EXP 	Sound beep started
26.8404 	EXP 	Sound beep stopped
27.6408 	EXP 	New trial (rep=0, index=7): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
27.6462 	EXP 	Sound beep started
27.7907 	EXP 	Sound beep stopped
27.8985 	EXP 	Sound beep started
28.0405 	EXP 	Sound beep stopped
28.1484 	EXP 	Sound beep started
28.2916 	EXP 	Sound beep stopped
29.0921 	EXP 	New trial (rep=0, index=8): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
29.0965 	EXP 	Sound beep started
29.7159 	EXP 	Sound beep stopped
30.5164 	EXP 	New trial (rep=0, index=9): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
30.5210 	EXP 	Sound beep started
30.5428 	EXP 	Sound beep stopped
31.3433 	EXP 	New trial (rep=0, index=10): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
31.3480 	EXP 	Sound beep started
31.3907 	EXP 	Sound beep stopped
31.4985 	EXP 	Sound beep started
31.5406 	EXP 	Sound beep stopped
31.6484 	EXP 	Sound beep started
31.6907 	EXP 	Sound beep stopped
31.7986 	EXP 	Sound beep started
31.8405 	EXP 	Sound beep stopped
31.9484 	EXP 	Sound beep started
31.9903 	EXP 	Sound beep stopped
32.7908 	EXP 	New trial (rep=0, index=11): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
32.7959 	EXP 	Sound beep started
32.8237 	EXP 	Sound beep stopped
32.8341 	DATA 	Keypress: p
34.8592 	DATA 	Keypress: r
34.9715 	EXP 	Sound beep started
34.9921 	EXP 	Sound beep stopped
36.0892 	EXP 	Sound audio started
36.8066 	EXP 	Sound audio stopped
37.6323 	EXP 	New trial (rep=1, index=0): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
37.6347 	EXP 	Sound beep started
37.7743 	EXP 	Sound beep stopped
37.8821 	EXP 	Sound beep started
37.8927 	DATA 	Keypress: p
41.1918 	DATA 	Keypress: r
41.3077 	EXP 	Sound beep reached end of file
41.3077 	EXP 	Sound beep reached end of file
41.3144 	EXP 	Sound beep reached end of file
41.3145 	EXP 	Sound beep reached end of file
41.4189 	EXP 	Sound beep started
41.5575 	EXP 	Sound beep stopped
42.3579 	EXP 	New trial (rep=1, index=1): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
42.3627 	EXP 	Sound beep started
42.3909 	EXP 	Sound beep stopped
43.1913 	EXP 	New trial (rep=1, index=2): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
43.1962 	EXP 	Sound beep started
43.8165 	EXP 	Sound beep stopped
44.6169 	EXP 	New trial (rep=1, index=3): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
44.6213 	EXP 	Sound beep started
44.6434 	EXP 	Sound beep stopped
44.7512 	EXP 	Sound beep started
44.7741 	EXP 	Sound beep stopped
44.8823 	EXP 	Sound beep started
44.9074 	EXP 	Sound beep stopped
45.0156 	EXP 	Sound beep started
45.0411 	EXP 	Sound beep stopped
45.1490 	EXP 	Sound beep started
45.1745 	EXP 	Sound beep stopped
45.9749 	EXP 	New trial (rep=1, index=4): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
45.9799 	EXP 	Sound beep started
46.0081 	EXP 	Sound beep stopped
46.1159 	EXP 	Sound beep started
46.1412 	EXP 	Sound beep stopped
46.9416 	EXP 	New trial (rep=1, index=5): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
46.9465 	EXP 	Sound beep started
46.9745 	EXP 	Sound beep stopped
47.0823 	EXP 	Sound beep started
47.1078 	EXP 	Sound beep stopped
47.2154 	EXP 	Sound beep started
47.2412 	EXP 	Sound beep stopped
47.3489 	EXP 	Sound beep started
47.3745 	EXP 	Sound beep stopped
47.4822 	EXP 	Sound beep started
47.5079 	EXP 	Sound beep stopped
47.6156 	EXP 	Sound beep started
47.6415 	EXP 	Sound beep stopped
48.4420 	EXP 	New trial (rep=1, index=6): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
48.4468 	EXP 	Sound beep started
48.7079 	EXP 	Sound beep stopped
48.8154 	EXP 	Sound beep started
49.0746 	EXP 	Sound beep stopped
49.8749 	EXP 	New trial (rep=1, index=7): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
49.8797 	EXP 	Sound beep started
49.9076 	EXP 	Sound beep stopped
50.0156 	EXP 	Sound beep started
50.0412 	EXP 	Sound beep stopped
50.1491 	EXP 	Sound beep started
50.1745 	EXP 	Sound beep stopped
50.2824 	EXP 	Sound beep started
50.3079 	EXP 	Sound beep stopped
50.5572 	DATA 	Keypress: p
52.4915 	DATA 	Keypress: r
52.6099 	EXP 	New trial (rep=1, index=8): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
52.6170 	EXP 	Sound beep started
52.6409 	EXP 	Sound beep stopped
52.7490 	EXP 	Sound beep started
52.7746 	EXP 	Sound beep stopped
52.8823 	EXP 	Sound beep started
52.9076 	EXP 	Sound beep stopped
53.0157 	EXP 	Sound beep started
53.0413 	EXP 	Sound beep stopped
53.1490 	EXP 	Sound beep started
53.1746 	EXP 	Sound beep stopped
53.2823 	EXP 	Sound beep started
53.3080 	EXP 	Sound beep stopped
54.1084 	EXP 	New trial (rep=1, index=9): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
54.1131 	EXP 	Sound beep started
54.1413 	EXP 	Sound beep stopped
54.2494 	EXP 	Sound beep started
54.2747 	EXP 	Sound beep stopped
54.3825 	EXP 	Sound beep started
54.4077 	EXP 	Sound beep stopped
55.3058 	DATA 	Keypress: escape
55.4796 	EXP 	window1: mouseVisible = True
55.4955 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
