4.8907 	WARNING 	psychopy.parallel has been imported on a Mac (which doesn't have a parallel port?)
20.2857 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([385., 400.]), texRes=128, units='pix', win=Window(...))
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	unnamed MovieStim: autoLog = True
20.3534 	EXP 	text_welcome: autoDraw = True
21.4000 	DATA 	Keypress: space
21.4175 	EXP 	Created sequence: random, trialTypes=12, nReps=5, seed=None
21.4181 	EXP 	New trial (rep=0, index=0): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
21.4219 	EXP 	Sound beep started
21.4284 	EXP 	text_welcome: autoDraw = False
21.6830 	EXP 	Sound beep stopped
21.7894 	EXP 	Sound beep started
22.0494 	EXP 	Sound beep stopped
22.8498 	EXP 	New trial (rep=0, index=1): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
22.8616 	EXP 	Sound beep started
22.8640 	EXP 	Sound beep stopped
23.6644 	EXP 	New trial (rep=0, index=2): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
23.6760 	EXP 	Sound beep started
23.6799 	EXP 	Sound beep stopped
23.7862 	EXP 	Sound beep started
23.8024 	EXP 	Sound beep stopped
23.9087 	EXP 	Sound beep started
23.9272 	EXP 	Sound beep stopped
24.0332 	EXP 	Sound beep started
24.0494 	EXP 	Sound beep stopped
24.8499 	EXP 	New trial (rep=0, index=3): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
24.8620 	EXP 	Sound beep started
24.9329 	EXP 	Sound beep stopped
25.0395 	EXP 	Sound beep started
25.1157 	EXP 	Sound beep stopped
25.2225 	EXP 	Sound beep started
25.2996 	EXP 	Sound beep stopped
25.4059 	EXP 	Sound beep started
25.4828 	EXP 	Sound beep stopped
26.2831 	EXP 	New trial (rep=0, index=4): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
26.2949 	EXP 	Sound beep started
26.3053 	EXP 	Sound beep stopped
26.4117 	EXP 	Sound beep started
26.4263 	EXP 	Sound beep stopped
26.5325 	EXP 	Sound beep started
26.5474 	EXP 	Sound beep stopped
27.3478 	EXP 	New trial (rep=0, index=5): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
27.3489 	EXP 	Sound beep started
27.3923 	EXP 	Sound beep stopped
27.4988 	EXP 	Sound beep started
27.5409 	EXP 	Sound beep stopped
27.6474 	EXP 	Sound beep started
27.6907 	EXP 	Sound beep stopped
27.7974 	EXP 	Sound beep started
27.8403 	EXP 	Sound beep stopped
27.9467 	EXP 	Sound beep started
27.9844 	EXP 	Sound beep stopped
28.7850 	WARNING 	Keypress was given unknown key code (234)
28.7867 	EXP 	New trial (rep=0, index=6): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
28.7963 	EXP 	Sound beep started
28.8165 	EXP 	Sound beep stopped
28.9229 	EXP 	Sound beep started
28.9397 	EXP 	Sound beep stopped
29.0459 	EXP 	Sound beep started
29.0616 	EXP 	Sound beep stopped
29.1618 	WARNING 	Keypress was given unknown key code (234)
29.1678 	EXP 	Sound beep started
29.1860 	EXP 	Sound beep stopped
29.2922 	EXP 	Sound beep started
29.2876 	WARNING 	Keypress was given unknown key code (234)
29.3133 	EXP 	Sound beep stopped
29.4192 	EXP 	Sound beep started
29.4371 	EXP 	Sound beep stopped
30.2376 	EXP 	New trial (rep=0, index=7): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
30.2493 	EXP 	Sound beep started
30.8540 	EXP 	Sound beep stopped
31.6545 	EXP 	New trial (rep=0, index=8): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
31.6650 	EXP 	Sound beep started
31.6848 	EXP 	Sound beep stopped
31.7913 	EXP 	Sound beep started
31.8054 	EXP 	Sound beep stopped
31.9118 	EXP 	Sound beep started
31.9270 	EXP 	Sound beep stopped
32.0335 	EXP 	Sound beep started
32.0486 	EXP 	Sound beep stopped
32.1550 	EXP 	Sound beep started
32.1692 	EXP 	Sound beep stopped
32.9696 	EXP 	New trial (rep=0, index=9): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
32.9816 	EXP 	Sound beep started
32.9842 	EXP 	Sound beep stopped
33.0904 	EXP 	Sound beep started
33.1058 	EXP 	Sound beep stopped
33.9062 	EXP 	New trial (rep=0, index=10): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
33.9070 	EXP 	Sound beep started
34.0406 	EXP 	Sound beep stopped
34.1472 	EXP 	Sound beep started
34.2825 	EXP 	Sound beep stopped
34.3894 	EXP 	Sound beep started
34.5242 	EXP 	Sound beep stopped
35.3246 	EXP 	New trial (rep=0, index=11): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
35.3364 	EXP 	Sound beep started
35.3464 	EXP 	Sound beep stopped
35.4527 	EXP 	Sound beep started
35.4674 	EXP 	Sound beep stopped
35.5737 	EXP 	Sound beep started
35.5886 	EXP 	Sound beep stopped
35.6953 	EXP 	Sound beep started
35.7103 	EXP 	Sound beep stopped
35.8165 	EXP 	Sound beep started
35.8318 	EXP 	Sound beep stopped
35.9384 	EXP 	Sound beep started
35.9528 	EXP 	Sound beep stopped
37.0451 	EXP 	Sound audio started
37.7633 	EXP 	Sound audio stopped
38.5867 	EXP 	New trial (rep=1, index=0): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
38.5930 	EXP 	Sound beep started
38.6078 	EXP 	Sound beep stopped
38.7142 	EXP 	Sound beep started
38.7290 	EXP 	Sound beep stopped
38.8357 	EXP 	Sound beep started
38.8509 	EXP 	Sound beep stopped
38.9574 	EXP 	Sound beep started
38.9767 	EXP 	Sound beep stopped
39.0828 	EXP 	Sound beep started
39.0985 	EXP 	Sound beep stopped
39.2052 	EXP 	Sound beep started
39.2191 	EXP 	Sound beep stopped
40.0195 	EXP 	New trial (rep=1, index=1): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
40.0315 	EXP 	Sound beep started
40.0341 	EXP 	Sound beep stopped
40.1404 	EXP 	Sound beep started
40.1560 	EXP 	Sound beep stopped
40.2626 	EXP 	Sound beep started
40.2776 	EXP 	Sound beep stopped
40.3840 	EXP 	Sound beep started
40.4002 	EXP 	Sound beep stopped
41.2007 	EXP 	New trial (rep=1, index=2): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
41.2122 	EXP 	Sound beep started
41.3408 	EXP 	Sound beep stopped
41.4473 	EXP 	Sound beep started
41.5827 	EXP 	Sound beep stopped
41.6895 	EXP 	Sound beep started
41.8240 	EXP 	Sound beep stopped
42.6244 	EXP 	New trial (rep=1, index=3): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
42.6363 	EXP 	Sound beep started
42.6462 	EXP 	Sound beep stopped
42.7525 	EXP 	Sound beep started
42.7665 	EXP 	Sound beep stopped
42.8732 	EXP 	Sound beep started
42.8885 	EXP 	Sound beep stopped
43.6889 	EXP 	New trial (rep=1, index=4): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
43.7006 	EXP 	Sound beep started
43.7345 	EXP 	Sound beep stopped
43.8409 	EXP 	Sound beep started
43.8828 	EXP 	Sound beep stopped
43.9892 	EXP 	Sound beep started
44.0336 	EXP 	Sound beep stopped
44.1398 	EXP 	Sound beep started
44.1831 	EXP 	Sound beep stopped
44.2896 	EXP 	Sound beep started
44.3329 	EXP 	Sound beep stopped
45.1333 	EXP 	New trial (rep=1, index=5): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
45.1343 	EXP 	Sound beep started
45.2161 	EXP 	Sound beep stopped
45.3229 	EXP 	Sound beep started
45.3996 	EXP 	Sound beep stopped
45.5062 	EXP 	Sound beep started
45.5831 	EXP 	Sound beep stopped
45.6896 	EXP 	Sound beep started
45.7666 	EXP 	Sound beep stopped
46.5671 	EXP 	New trial (rep=1, index=6): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
46.5787 	EXP 	Sound beep started
46.5816 	EXP 	Sound beep stopped
47.3820 	EXP 	New trial (rep=1, index=7): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
47.3935 	EXP 	Sound beep started
47.3968 	EXP 	Sound beep stopped
47.5031 	EXP 	Sound beep started
47.5190 	EXP 	Sound beep stopped
47.6252 	EXP 	Sound beep started
47.6393 	EXP 	Sound beep stopped
47.7461 	EXP 	Sound beep started
47.7606 	EXP 	Sound beep stopped
47.8671 	EXP 	Sound beep started
47.8824 	EXP 	Sound beep stopped
47.9887 	EXP 	Sound beep started
48.0021 	EXP 	Sound beep stopped
48.8026 	EXP 	New trial (rep=1, index=8): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
48.8145 	EXP 	Sound beep started
48.8171 	EXP 	Sound beep stopped
48.9237 	EXP 	Sound beep started
48.9381 	EXP 	Sound beep stopped
49.7386 	EXP 	New trial (rep=1, index=9): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
49.7503 	EXP 	Sound beep started
50.3595 	EXP 	Sound beep stopped
50.9052 	DATA 	Keypress: escape
51.3205 	EXP 	window1: mouseVisible = True
51.3616 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
