5.5106 	WARNING 	psychopy.parallel has been imported on a Mac (which doesn't have a parallel port?)
24.6417 	EXP 	Sound beep started
24.6692 	EXP 	Sound beep stopped
25.4696 	EXP 	New trial (rep=0, index=2): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
25.4769 	EXP 	Sound beep started
25.5019 	EXP 	Sound beep stopped
25.6051 	EXP 	Sound beep started
25.6247 	EXP 	Sound beep stopped
25.7281 	EXP 	Sound beep started
25.7473 	EXP 	Sound beep stopped
25.8506 	EXP 	Sound beep started
25.8704 	EXP 	Sound beep stopped
26.1452 	DATA 	Keypress: p
26.6715 	EXP 	New trial (rep=0, index=3): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
26.6782 	EXP 	Sound beep started
26.7019 	EXP 	Sound beep stopped
26.8052 	EXP 	Sound beep started
26.8231 	EXP 	Sound beep stopped
26.9268 	EXP 	Sound beep started
26.9524 	EXP 	Sound beep stopped
27.0559 	EXP 	Sound beep started
27.0749 	EXP 	Sound beep stopped
27.1786 	EXP 	Sound beep started
27.2025 	EXP 	Sound beep stopped
28.0030 	EXP 	New trial (rep=0, index=4): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
28.0103 	EXP 	Sound beep started
28.0912 	EXP 	Sound beep stopped
28.1950 	EXP 	Sound beep started
28.2766 	EXP 	Sound beep stopped
28.3795 	EXP 	Sound beep started
28.4578 	EXP 	Sound beep stopped
28.5612 	EXP 	Sound beep started
28.6413 	EXP 	Sound beep stopped
29.4418 	EXP 	New trial (rep=0, index=5): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
29.4490 	EXP 	Sound beep started
29.4912 	EXP 	Sound beep stopped
29.5944 	EXP 	Sound beep started
29.6357 	EXP 	Sound beep stopped
29.7392 	EXP 	Sound beep started
29.7858 	EXP 	Sound beep stopped
29.8892 	EXP 	Sound beep started
29.9353 	EXP 	Sound beep stopped
30.0386 	EXP 	Sound beep started
30.0858 	EXP 	Sound beep stopped
30.5458 	DATA 	Keypress: p
30.8870 	EXP 	New trial (rep=0, index=6): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
30.8937 	EXP 	Sound beep started
30.9185 	EXP 	Sound beep stopped
31.7190 	EXP 	New trial (rep=0, index=7): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
31.7264 	EXP 	Sound beep started
31.7422 	EXP 	Sound beep stopped
31.8462 	EXP 	Sound beep started
31.8639 	EXP 	Sound beep stopped
31.9673 	EXP 	Sound beep started
31.9868 	EXP 	Sound beep stopped
32.7871 	EXP 	New trial (rep=0, index=8): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
32.7946 	EXP 	Sound beep started
33.4208 	EXP 	Sound beep stopped
34.2213 	EXP 	New trial (rep=0, index=9): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
34.2274 	EXP 	Sound beep started
34.4862 	EXP 	Sound beep stopped
34.5896 	EXP 	Sound beep started
34.8528 	EXP 	Sound beep stopped
35.6533 	EXP 	New trial (rep=0, index=10): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
35.6607 	EXP 	Sound beep started
35.6858 	EXP 	Sound beep stopped
35.7893 	EXP 	Sound beep started
35.8091 	EXP 	Sound beep stopped
35.9123 	EXP 	Sound beep started
35.9312 	EXP 	Sound beep stopped
36.0349 	EXP 	Sound beep started
36.0544 	EXP 	Sound beep stopped
36.1577 	EXP 	Sound beep started
36.1855 	EXP 	Sound beep stopped
36.2893 	EXP 	Sound beep started
36.3081 	EXP 	Sound beep stopped
36.3769 	DATA 	Keypress: p
37.1094 	EXP 	New trial (rep=0, index=11): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
37.1160 	EXP 	Sound beep started
37.2532 	EXP 	Sound beep stopped
37.3564 	EXP 	Sound beep started
37.5028 	EXP 	Sound beep stopped
37.6060 	EXP 	Sound beep started
37.7532 	EXP 	Sound beep stopped
38.2912 	DATA 	Keypress: r
38.8628 	EXP 	Sound audio started
39.5688 	EXP 	Sound audio stopped
40.4023 	EXP 	New trial (rep=1, index=0): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
40.4069 	EXP 	Sound beep started
40.5529 	EXP 	Sound beep stopped
40.6563 	EXP 	Sound beep started
40.8031 	EXP 	Sound beep stopped
40.9065 	EXP 	Sound beep started
41.0375 	DATA 	Keypress: p
46.9223 	DATA 	Keypress: r
46.9399 	EXP 	Sound beep reached end of file
46.9399 	EXP 	Sound beep reached end of file
46.9525 	EXP 	Sound beep reached end of file
46.9526 	EXP 	Sound beep reached end of file
47.7536 	EXP 	New trial (rep=1, index=1): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
47.7567 	EXP 	Sound beep started
47.7737 	EXP 	Sound beep stopped
47.8769 	EXP 	Sound beep started
47.9035 	EXP 	Sound beep stopped
48.0071 	EXP 	Sound beep started
48.0264 	EXP 	Sound beep stopped
48.1296 	EXP 	Sound beep started
48.1492 	EXP 	Sound beep stopped
48.2528 	EXP 	Sound beep started
48.2727 	EXP 	Sound beep stopped
48.3762 	EXP 	Sound beep started
48.4025 	EXP 	Sound beep stopped
49.2030 	EXP 	New trial (rep=1, index=2): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
49.2107 	EXP 	Sound beep started
49.2363 	EXP 	Sound beep stopped
50.0366 	EXP 	New trial (rep=1, index=3): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
50.0441 	EXP 	Sound beep started
50.0692 	EXP 	Sound beep stopped
50.0811 	DATA 	Keypress: p
53.7559 	DATA 	Keypress: r
53.7791 	EXP 	Sound beep started
53.8039 	EXP 	Sound beep stopped
53.9074 	EXP 	Sound beep started
53.9382 	EXP 	Sound beep stopped
54.0414 	EXP 	Sound beep started
54.0693 	EXP 	Sound beep stopped
54.1727 	EXP 	Sound beep started
54.1922 	EXP 	Sound beep stopped
54.2955 	EXP 	Sound beep started
54.3198 	EXP 	Sound beep stopped
55.1203 	EXP 	New trial (rep=1, index=4): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
55.1275 	EXP 	Sound beep started
55.1528 	EXP 	Sound beep stopped
55.2563 	EXP 	Sound beep started
55.2754 	EXP 	Sound beep stopped
55.3789 	EXP 	Sound beep started
55.4030 	EXP 	Sound beep stopped
55.5063 	EXP 	Sound beep started
55.5259 	EXP 	Sound beep stopped
55.6292 	EXP 	Sound beep started
55.6481 	EXP 	Sound beep stopped
56.4486 	EXP 	New trial (rep=1, index=5): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
56.4558 	EXP 	Sound beep started
56.4854 	EXP 	Sound beep stopped
56.5891 	EXP 	Sound beep started
56.6075 	EXP 	Sound beep stopped
56.7108 	EXP 	Sound beep started
56.7364 	EXP 	Sound beep stopped
57.5368 	EXP 	New trial (rep=1, index=6): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
57.5441 	EXP 	Sound beep started
57.5852 	EXP 	Sound beep stopped
57.6891 	EXP 	Sound beep started
57.7360 	EXP 	Sound beep stopped
57.8397 	EXP 	Sound beep started
57.8862 	EXP 	Sound beep stopped
57.9897 	EXP 	Sound beep started
58.0364 	EXP 	Sound beep stopped
58.1398 	EXP 	Sound beep started
58.1862 	EXP 	Sound beep stopped
58.9870 	EXP 	New trial (rep=1, index=7): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
58.9941 	EXP 	Sound beep started
59.0748 	EXP 	Sound beep stopped
59.1785 	EXP 	Sound beep started
59.2583 	EXP 	Sound beep stopped
59.3618 	EXP 	Sound beep started
59.4418 	EXP 	Sound beep stopped
59.5451 	EXP 	Sound beep started
59.6249 	EXP 	Sound beep stopped
60.4255 	EXP 	New trial (rep=1, index=8): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
60.4329 	EXP 	Sound beep started
60.4542 	EXP 	Sound beep stopped
60.5576 	EXP 	Sound beep started
60.5771 	EXP 	Sound beep stopped
60.6803 	EXP 	Sound beep started
60.6987 	EXP 	Sound beep stopped
60.8022 	EXP 	Sound beep started
60.8215 	EXP 	Sound beep stopped
61.6219 	EXP 	New trial (rep=1, index=9): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
61.6294 	EXP 	Sound beep started
61.8866 	EXP 	Sound beep stopped
61.9900 	EXP 	Sound beep started
62.2534 	EXP 	Sound beep stopped
63.0540 	EXP 	New trial (rep=1, index=10): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
63.0611 	EXP 	Sound beep started
63.6779 	EXP 	Sound beep stopped
64.4784 	EXP 	New trial (rep=1, index=11): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
64.4854 	EXP 	Sound beep started
64.5069 	EXP 	Sound beep stopped
64.6104 	EXP 	Sound beep started
64.6365 	EXP 	Sound beep stopped
65.7545 	EXP 	Sound audio started
66.3030 	DATA 	Keypress: p
66.4435 	EXP 	Sound audio stopped
67.2560 	EXP 	New trial (rep=2, index=0): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
67.2607 	EXP 	Sound beep started
67.4032 	EXP 	Sound beep stopped
67.5069 	EXP 	Sound beep started
67.6535 	EXP 	Sound beep stopped
67.7570 	EXP 	Sound beep started
67.8963 	EXP 	Sound beep stopped
68.1749 	DATA 	Keypress: p
68.6973 	EXP 	New trial (rep=2, index=1): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
68.7039 	EXP 	Sound beep started
68.7207 	EXP 	Sound beep stopped
68.8240 	EXP 	Sound beep started
68.8436 	EXP 	Sound beep stopped
68.9469 	EXP 	Sound beep started
68.9661 	EXP 	Sound beep stopped
69.0694 	EXP 	Sound beep started
69.0876 	EXP 	Sound beep stopped
69.8881 	EXP 	New trial (rep=2, index=2): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
69.8959 	EXP 	Sound beep started
69.9417 	EXP 	Sound beep stopped
70.0451 	EXP 	Sound beep started
70.0864 	EXP 	Sound beep stopped
70.1899 	EXP 	Sound beep started
70.2376 	EXP 	Sound beep stopped
70.3406 	EXP 	Sound beep started
70.3878 	EXP 	Sound beep stopped
70.4912 	EXP 	Sound beep started
70.5386 	EXP 	Sound beep stopped
71.3391 	EXP 	New trial (rep=2, index=3): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
71.3462 	EXP 	Sound beep started
71.3729 	EXP 	Sound beep stopped
71.4758 	EXP 	Sound beep started
71.5029 	EXP 	Sound beep stopped
71.6067 	EXP 	Sound beep started
71.6294 	EXP 	Sound beep stopped
71.7320 	EXP 	Sound beep started
71.7531 	EXP 	Sound beep stopped
71.8566 	EXP 	Sound beep started
71.8757 	EXP 	Sound beep stopped
72.6762 	EXP 	New trial (rep=2, index=4): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
72.6837 	EXP 	Sound beep started
72.7049 	EXP 	Sound beep stopped
72.7520 	DATA 	Keypress: p
73.5061 	EXP 	New trial (rep=2, index=5): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
73.5127 	EXP 	Sound beep started
73.5294 	EXP 	Sound beep stopped
73.6326 	EXP 	Sound beep started
73.6516 	EXP 	Sound beep stopped
73.7549 	EXP 	Sound beep started
73.7734 	EXP 	Sound beep stopped
74.5738 	EXP 	New trial (rep=2, index=6): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
74.5817 	EXP 	Sound beep started
74.6030 	EXP 	Sound beep stopped
74.7067 	EXP 	Sound beep started
74.7259 	EXP 	Sound beep stopped
74.8293 	EXP 	Sound beep started
74.8484 	EXP 	Sound beep stopped
74.8764 	DATA 	Keypress: p
80.4254 	DATA 	Keypress: r
80.4616 	EXP 	Sound beep started
80.4898 	EXP 	Sound beep stopped
80.5928 	EXP 	Sound beep started
80.6199 	EXP 	Sound beep stopped
80.7235 	EXP 	Sound beep started
80.7438 	EXP 	Sound beep stopped
81.5441 	EXP 	New trial (rep=2, index=7): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
81.5515 	EXP 	Sound beep started
81.5723 	EXP 	Sound beep stopped
81.6758 	EXP 	Sound beep started
81.7035 	EXP 	Sound beep stopped
82.2074 	DATA 	Keypress: p
82.5044 	EXP 	New trial (rep=2, index=8): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
82.5113 	EXP 	Sound beep started
83.1281 	EXP 	Sound beep stopped
83.9286 	EXP 	New trial (rep=2, index=9): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
83.9357 	EXP 	Sound beep started
84.1923 	EXP 	Sound beep stopped
84.2960 	EXP 	Sound beep started
84.5536 	EXP 	Sound beep stopped
85.3540 	EXP 	New trial (rep=2, index=10): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
85.3617 	EXP 	Sound beep started
85.3873 	EXP 	Sound beep stopped
85.4903 	EXP 	Sound beep started
85.5108 	EXP 	Sound beep stopped
85.6141 	EXP 	Sound beep started
85.6331 	EXP 	Sound beep stopped
85.7365 	EXP 	Sound beep started
85.7572 	EXP 	Sound beep stopped
85.8604 	EXP 	Sound beep started
85.8867 	EXP 	Sound beep stopped
85.9902 	EXP 	Sound beep started
86.0096 	EXP 	Sound beep stopped
86.8103 	EXP 	New trial (rep=2, index=11): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
86.8175 	EXP 	Sound beep started
86.9061 	EXP 	Sound beep stopped
87.0092 	EXP 	Sound beep started
87.0870 	EXP 	Sound beep stopped
87.1905 	EXP 	Sound beep started
87.2702 	EXP 	Sound beep stopped
87.3737 	EXP 	Sound beep started
87.4549 	EXP 	Sound beep stopped
88.5649 	EXP 	Sound audio started
89.2700 	EXP 	Sound audio stopped
89.6423 	DATA 	Keypress: p
90.1047 	EXP 	New trial (rep=3, index=0): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
90.1090 	EXP 	Sound beep started
90.2541 	EXP 	Sound beep stopped
90.3573 	EXP 	Sound beep started
90.5035 	EXP 	Sound beep stopped
90.6072 	EXP 	Sound beep started
90.7534 	EXP 	Sound beep stopped
91.3244 	DATA 	Keypress: p
91.5545 	EXP 	New trial (rep=3, index=1): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
91.5617 	EXP 	Sound beep started
91.5871 	EXP 	Sound beep stopped
91.6904 	EXP 	Sound beep started
91.7103 	EXP 	Sound beep stopped
91.8135 	EXP 	Sound beep started
91.8328 	EXP 	Sound beep stopped
91.9361 	EXP 	Sound beep started
91.9527 	EXP 	Sound beep stopped
92.7532 	EXP 	New trial (rep=3, index=2): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
92.7610 	EXP 	Sound beep started
92.8036 	EXP 	Sound beep stopped
92.9071 	EXP 	Sound beep started
92.9538 	EXP 	Sound beep stopped
93.0570 	EXP 	Sound beep started
93.1033 	EXP 	Sound beep stopped
93.1823 	DATA 	Keypress: p
101.8577 	DATA 	Keypress: r
103.9988 	DATA 	Keypress: r
104.0255 	EXP 	Sound beep started
104.0692 	EXP 	Sound beep stopped
104.1720 	EXP 	Sound beep started
104.2203 	EXP 	Sound beep stopped
105.0210 	EXP 	New trial (rep=3, index=3): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
105.0279 	EXP 	Sound beep started
105.0464 	EXP 	Sound beep stopped
105.1492 	EXP 	Sound beep started
105.1667 	EXP 	Sound beep stopped
105.2695 	EXP 	Sound beep started
105.2900 	EXP 	Sound beep stopped
105.3938 	EXP 	Sound beep started
105.4207 	EXP 	Sound beep stopped
105.5239 	EXP 	Sound beep started
105.5636 	EXP 	Sound beep stopped
106.3640 	EXP 	New trial (rep=3, index=4): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
106.3708 	EXP 	Sound beep started
106.4560 	EXP 	Sound beep stopped
106.5591 	EXP 	Sound beep started
106.6372 	EXP 	Sound beep stopped
106.7408 	EXP 	Sound beep started
106.8214 	EXP 	Sound beep stopped
106.9243 	EXP 	Sound beep started
107.0042 	EXP 	Sound beep stopped
107.8048 	EXP 	New trial (rep=3, index=5): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
107.8118 	EXP 	Sound beep started
108.0709 	EXP 	Sound beep stopped
108.1741 	EXP 	Sound beep started
108.4392 	EXP 	Sound beep stopped
109.2397 	EXP 	New trial (rep=3, index=6): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
109.2465 	EXP 	Sound beep started
109.2709 	EXP 	Sound beep stopped
109.3742 	EXP 	Sound beep started
109.3938 	EXP 	Sound beep stopped
109.4971 	EXP 	Sound beep started
109.5185 	EXP 	Sound beep stopped
109.6219 	EXP 	Sound beep started
109.6414 	EXP 	Sound beep stopped
109.7446 	EXP 	Sound beep started
109.7705 	EXP 	Sound beep stopped
109.8742 	EXP 	Sound beep started
109.8938 	EXP 	Sound beep stopped
110.6943 	EXP 	New trial (rep=3, index=7): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
110.7013 	EXP 	Sound beep started
110.7205 	EXP 	Sound beep stopped
110.8237 	EXP 	Sound beep started
110.8451 	EXP 	Sound beep stopped
110.9485 	EXP 	Sound beep started
110.9681 	EXP 	Sound beep stopped
111.7685 	EXP 	New trial (rep=3, index=8): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
111.7760 	EXP 	Sound beep started
111.7951 	EXP 	Sound beep stopped
111.8980 	EXP 	Sound beep started
111.9188 	EXP 	Sound beep stopped
112.7194 	EXP 	New trial (rep=3, index=9): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
112.7267 	EXP 	Sound beep started
112.7531 	EXP 	Sound beep stopped
112.8570 	EXP 	Sound beep started
112.8763 	EXP 	Sound beep stopped
112.9796 	EXP 	Sound beep started
113.0039 	EXP 	Sound beep stopped
113.1075 	EXP 	Sound beep started
113.1392 	EXP 	Sound beep stopped
113.2425 	EXP 	Sound beep started
113.2710 	EXP 	Sound beep stopped
113.3355 	DATA 	Keypress: lcommand
113.3743 	EXP 	Sound beep started
113.3919 	EXP 	Sound beep stopped
113.6964 	DATA 	Keypress: c
114.1934 	EXP 	New trial (rep=3, index=10): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
114.1996 	EXP 	Sound beep started
114.2188 	EXP 	Sound beep stopped
115.0194 	EXP 	New trial (rep=3, index=11): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
115.0267 	EXP 	Sound beep started
115.6446 	EXP 	Sound beep stopped
116.7630 	EXP 	Sound audio started
117.4555 	EXP 	Sound audio stopped
118.2686 	EXP 	New trial (rep=4, index=0): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
118.2732 	EXP 	Sound beep started
118.2923 	EXP 	Sound beep stopped
118.3957 	EXP 	Sound beep started
118.4209 	EXP 	Sound beep stopped
118.5242 	EXP 	Sound beep started
118.5574 	EXP 	Sound beep stopped
118.6605 	EXP 	Sound beep started
118.6882 	EXP 	Sound beep stopped
118.7912 	EXP 	Sound beep started
118.8212 	EXP 	Sound beep stopped
118.9244 	EXP 	Sound beep started
118.9561 	EXP 	Sound beep stopped
119.7567 	EXP 	New trial (rep=4, index=1): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
119.7640 	EXP 	Sound beep started
119.9044 	EXP 	Sound beep stopped
120.0077 	EXP 	Sound beep started
120.1580 	EXP 	Sound beep stopped
120.2605 	EXP 	Sound beep started
120.4044 	EXP 	Sound beep stopped
121.2050 	EXP 	New trial (rep=4, index=2): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
121.2123 	EXP 	Sound beep started
121.2378 	EXP 	Sound beep stopped
121.3410 	EXP 	Sound beep started
121.3739 	EXP 	Sound beep stopped
122.1743 	EXP 	New trial (rep=4, index=3): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
122.1819 	EXP 	Sound beep started
122.4441 	EXP 	Sound beep stopped
122.5475 	EXP 	Sound beep started
122.8047 	EXP 	Sound beep stopped
123.6053 	EXP 	New trial (rep=4, index=4): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
123.6126 	EXP 	Sound beep started
123.6374 	EXP 	Sound beep stopped
123.7411 	EXP 	Sound beep started
123.7616 	EXP 	Sound beep stopped
123.8648 	EXP 	Sound beep started
123.8857 	EXP 	Sound beep stopped
123.9889 	EXP 	Sound beep started
124.0099 	EXP 	Sound beep stopped
124.8104 	EXP 	New trial (rep=4, index=5): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
124.8174 	EXP 	Sound beep started
124.8384 	EXP 	Sound beep stopped
125.1107 	DATA 	Keypress: return
125.6401 	EXP 	New trial (rep=4, index=6): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
125.6465 	EXP 	Sound beep started
125.6701 	EXP 	Sound beep stopped
125.7738 	EXP 	Sound beep started
125.7927 	EXP 	Sound beep stopped
125.8960 	EXP 	Sound beep started
125.9206 	EXP 	Sound beep stopped
126.0242 	EXP 	Sound beep started
126.0435 	EXP 	Sound beep stopped
126.1470 	EXP 	Sound beep started
126.1660 	EXP 	Sound beep stopped
126.2697 	EXP 	Sound beep started
126.2877 	EXP 	Sound beep stopped
