4.5382 	WARNING 	psychopy.parallel has been imported on a Mac (which doesn't have a parallel port?)
15.5881 	EXP 	Created line_diagonal_2 = Line(__class__=<class 'psychopy.visual.line.Line'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=array([1., 0., 0.]), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([1., 0., 0.]), lineColorSpace='rgb', lineRGB=array([250,   0,   0]), lineWidth=1.5, name='line_diagonal_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
17.1588 	EXP 	Sound beep set volume 1.000
17.1648 	EXP 	Sound audio set volume 1.000
17.1840 	EXP 	Sound audio set volume 1.000
17.1915 	EXP 	Sound audio set volume 1.000
17.1997 	EXP 	Sound audio set volume 1.000
17.2209 	EXP 	Sound audio set volume 1.000
17.2431 	EXP 	window1: mouseVisible = False
17.6786 	EXP 	window1: mouseVisible = False
17.7111 	EXP 	window1: mouseVisible = False
17.7467 	EXP 	window1: mouseVisible = False
17.7744 	EXP 	window1: mouseVisible = False
17.8056 	EXP 	window1: mouseVisible = False
17.8316 	EXP 	window1: mouseVisible = False
17.8589 	EXP 	window1: mouseVisible = False
17.9020 	EXP 	window1: mouseVisible = False
17.9292 	EXP 	window1: mouseVisible = False
17.9609 	EXP 	window1: mouseVisible = False
17.9871 	EXP 	window1: mouseVisible = False
18.0155 	EXP 	window1: mouseVisible = False
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	unnamed MovieStim: autoLog = True
18.0885 	EXP 	text_welcome: autoDraw = True
19.0529 	DATA 	Keypress: space
19.0657 	EXP 	Created sequence: random, trialTypes=12, nReps=5, seed=None
19.0662 	EXP 	New trial (rep=0, index=0): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
19.0761 	EXP 	Sound beep started
19.0743 	EXP 	text_welcome: autoDraw = False
19.0929 	EXP 	Sound beep stopped
19.1941 	EXP 	Sound beep started
19.2154 	EXP 	Sound beep stopped
20.0159 	EXP 	New trial (rep=0, index=1): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
20.0187 	EXP 	Sound beep started
20.6362 	EXP 	Sound beep stopped
21.4367 	EXP 	New trial (rep=0, index=2): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
21.4396 	EXP 	Sound beep started
21.4596 	EXP 	Sound beep stopped
21.5612 	EXP 	Sound beep started
21.5815 	EXP 	Sound beep stopped
21.6831 	EXP 	Sound beep started
21.7113 	EXP 	Sound beep stopped
21.8129 	EXP 	Sound beep started
21.8342 	EXP 	Sound beep stopped
21.9066 	DATA 	Keypress: p
21.9440 	EXP 	Sound beep started
21.9618 	EXP 	Sound beep stopped
25.1913 	DATA 	Keypress: r
27.8339 	DATA 	Keypress: r
27.8742 	EXP 	Sound beep started
27.8968 	EXP 	Sound beep stopped
28.6979 	EXP 	New trial (rep=0, index=3): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
28.6997 	EXP 	Sound beep started
28.7286 	EXP 	Sound beep stopped
29.5289 	EXP 	New trial (rep=0, index=4): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
29.5318 	EXP 	Sound beep started
29.5517 	EXP 	Sound beep stopped
29.6533 	EXP 	Sound beep started
29.6740 	EXP 	Sound beep stopped
29.7756 	EXP 	Sound beep started
29.7959 	EXP 	Sound beep stopped
29.8978 	EXP 	Sound beep started
29.9181 	EXP 	Sound beep stopped
30.0196 	EXP 	Sound beep started
30.0403 	EXP 	Sound beep stopped
30.1419 	EXP 	Sound beep started
30.1613 	EXP 	Sound beep stopped
30.9619 	EXP 	New trial (rep=0, index=5): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
30.9646 	EXP 	Sound beep started
30.9826 	EXP 	Sound beep stopped
31.0838 	EXP 	Sound beep started
31.1010 	EXP 	Sound beep stopped
31.2024 	EXP 	Sound beep started
31.2282 	EXP 	Sound beep stopped
31.3639 	DATA 	Keypress: p
32.7536 	DATA 	Keypress: r
32.8305 	EXP 	New trial (rep=0, index=6): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
32.8324 	EXP 	Sound beep started
32.8778 	EXP 	Sound beep stopped
32.9798 	EXP 	Sound beep started
33.0286 	EXP 	Sound beep stopped
33.1303 	EXP 	Sound beep started
33.1785 	EXP 	Sound beep stopped
33.2803 	EXP 	Sound beep started
33.3286 	EXP 	Sound beep stopped
33.4302 	EXP 	Sound beep started
33.4782 	EXP 	Sound beep stopped
34.2787 	EXP 	New trial (rep=0, index=7): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
34.2818 	EXP 	Sound beep started
34.3017 	EXP 	Sound beep stopped
34.4034 	EXP 	Sound beep started
34.4240 	EXP 	Sound beep stopped
34.5258 	EXP 	Sound beep started
34.5464 	EXP 	Sound beep stopped
34.6480 	EXP 	Sound beep started
34.6687 	EXP 	Sound beep stopped
34.7702 	EXP 	Sound beep started
34.7909 	EXP 	Sound beep stopped
35.5913 	EXP 	New trial (rep=0, index=8): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
35.5940 	EXP 	Sound beep started
35.6788 	EXP 	Sound beep stopped
35.7804 	EXP 	Sound beep started
35.8620 	EXP 	Sound beep stopped
35.9637 	EXP 	Sound beep started
36.0448 	EXP 	Sound beep stopped
36.1470 	EXP 	Sound beep started
36.2287 	EXP 	Sound beep stopped
37.0292 	EXP 	New trial (rep=0, index=9): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
37.0320 	EXP 	Sound beep started
37.1792 	EXP 	Sound beep stopped
37.2807 	EXP 	Sound beep started
37.4172 	EXP 	Sound beep stopped
37.5191 	EXP 	Sound beep started
37.6624 	EXP 	Sound beep stopped
38.4627 	EXP 	New trial (rep=0, index=10): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
38.4656 	EXP 	Sound beep started
38.4859 	EXP 	Sound beep stopped
38.5873 	EXP 	Sound beep started
38.6083 	EXP 	Sound beep stopped
38.7103 	EXP 	Sound beep started
38.7306 	EXP 	Sound beep stopped
38.8323 	EXP 	Sound beep started
38.8620 	EXP 	Sound beep stopped
39.6624 	EXP 	New trial (rep=0, index=11): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
39.6653 	EXP 	Sound beep started
39.9291 	EXP 	Sound beep stopped
40.0307 	EXP 	Sound beep started
40.2974 	EXP 	Sound beep stopped
41.4045 	EXP 	Sound audio started
42.1113 	EXP 	Sound audio stopped
42.9491 	EXP 	New trial (rep=1, index=0): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
42.9575 	EXP 	Sound beep started
43.0958 	EXP 	Sound beep stopped
43.1975 	EXP 	Sound beep started
43.3342 	EXP 	Sound beep stopped
43.4358 	EXP 	Sound beep started
43.5799 	EXP 	Sound beep stopped
44.3804 	EXP 	New trial (rep=1, index=1): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
44.3827 	EXP 	Sound beep started
44.4120 	EXP 	Sound beep stopped
44.5138 	EXP 	Sound beep started
44.5348 	EXP 	Sound beep stopped
45.3353 	EXP 	New trial (rep=1, index=2): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
45.3380 	EXP 	Sound beep started
45.3571 	EXP 	Sound beep stopped
45.4588 	EXP 	Sound beep started
45.4799 	EXP 	Sound beep stopped
45.5815 	EXP 	Sound beep started
45.6018 	EXP 	Sound beep stopped
45.7034 	EXP 	Sound beep started
45.7227 	EXP 	Sound beep stopped
45.8248 	EXP 	Sound beep started
45.8444 	EXP 	Sound beep stopped
45.9461 	EXP 	Sound beep started
45.9656 	EXP 	Sound beep stopped
46.7661 	EXP 	New trial (rep=1, index=3): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
46.7692 	EXP 	Sound beep started
46.8511 	EXP 	Sound beep stopped
46.9527 	EXP 	Sound beep started
47.0340 	EXP 	Sound beep stopped
47.1359 	EXP 	Sound beep started
47.2177 	EXP 	Sound beep stopped
47.3192 	EXP 	Sound beep started
47.4005 	EXP 	Sound beep stopped
48.2010 	EXP 	New trial (rep=1, index=4): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
48.2041 	EXP 	Sound beep started
48.2289 	EXP 	Sound beep stopped
48.3305 	EXP 	Sound beep started
48.3516 	EXP 	Sound beep stopped
48.4533 	EXP 	Sound beep started
48.4730 	EXP 	Sound beep stopped
48.5745 	EXP 	Sound beep started
48.5949 	EXP 	Sound beep stopped
48.6965 	EXP 	Sound beep started
48.7165 	EXP 	Sound beep stopped
48.8180 	EXP 	Sound beep started
48.8454 	EXP 	Sound beep stopped
49.6457 	EXP 	New trial (rep=1, index=5): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
49.6487 	EXP 	Sound beep started
49.6682 	EXP 	Sound beep stopped
50.4686 	EXP 	New trial (rep=1, index=6): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
50.4715 	EXP 	Sound beep started
50.7292 	EXP 	Sound beep stopped
50.8310 	EXP 	Sound beep started
51.0960 	EXP 	Sound beep stopped
51.8965 	EXP 	New trial (rep=1, index=7): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
51.8990 	EXP 	Sound beep started
51.9197 	EXP 	Sound beep stopped
52.0213 	EXP 	Sound beep started
52.0407 	EXP 	Sound beep stopped
52.1427 	EXP 	Sound beep started
52.1632 	EXP 	Sound beep stopped
52.9637 	EXP 	New trial (rep=1, index=8): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
52.9663 	EXP 	Sound beep started
53.0118 	EXP 	Sound beep stopped
53.1133 	EXP 	Sound beep started
53.1623 	EXP 	Sound beep stopped
53.2190 	DATA 	Keypress: p
53.2639 	EXP 	Sound beep started
53.3124 	EXP 	Sound beep stopped
54.8172 	EXP 	Sound beep started
54.8182 	DATA 	Keypress: r
54.8620 	EXP 	Sound beep stopped
54.9635 	EXP 	Sound beep started
55.0125 	EXP 	Sound beep stopped
55.8128 	EXP 	New trial (rep=1, index=9): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
55.8156 	EXP 	Sound beep started
55.8356 	EXP 	Sound beep stopped
55.9374 	EXP 	Sound beep started
55.9575 	EXP 	Sound beep stopped
56.0593 	EXP 	Sound beep started
56.0795 	EXP 	Sound beep stopped
56.1811 	EXP 	Sound beep started
56.2014 	EXP 	Sound beep stopped
57.0018 	EXP 	New trial (rep=1, index=10): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
57.0047 	EXP 	Sound beep started
57.6307 	EXP 	Sound beep stopped
58.3788 	DATA 	Keypress: escape
58.6007 	EXP 	window1: mouseVisible = True
58.6760 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
